timestamp,Tin,Tout,mdot,dp,Tpcm_top,Tpcm_mid,Tpcm_bot,mode,prevMode,timeInMode,valvePct,pumpPct,bypassFrac,Qdot,yQ_kWh_next_window,melt_fraction_x,x_next,time_to_x95_min,Tout_next,Tpcm_avg,dT,Erem_kWh
2024-01-01 02:25:48,49.68951931796633,57.30353753128038,0.3131815654609343,2.702770584616098,44.714664437702645,46.184684258619185,44.27554610343351,1.0,1.0,349.0,68.90713296776605,87.40355466659263,0.17705132427757891,-9.967503199803913,-0.25362263644776833,0.0,0.0,1.0,57.447740460965775,45.05829826658512,-7.614018213314047,1.8025194444444446
2024-01-01 02:25:49,49.69983746307475,57.447740460965775,0.37335857207980816,3.132115003568131,49.905515634576,46.78826501116151,44.12206681556771,1.0,1.0,350.0,58.69050538524485,82.64882575775519,0.17682835235935235,-12.091678279604812,-0.25503880062863954,0.0,0.0,1.0,58.2657032236648,46.938615820435075,-7.747902997891025,1.8025194444444446
2024-01-01 02:25:50,49.700569226377525,58.2657032236648,0.3635970280386048,3.3945771500741135,47.57533835482909,46.919939856812405,46.07990724005845,1.0,1.0,351.0,62.24343956691,77.79835050768564,0.17660444431189806,-13.017595372574167,-0.25510737540550377,0.0,0.0,1.0,57.32075454979414,46.85839515056665,-8.565133997287276,1.8025194444444446
2024-01-01 02:25:51,49.69986060707792,57.32075454979414,0.49688771827918565,3.3301027215580694,48.231756656349575,46.146762274974655,46.79674388023412,1.0,1.0,352.0,61.693883478322206,85.1227900665308,0.17637960286346427,-15.828525558215613,-0.25631449138341034,0.0,0.0,1.0,57.29324179688613,47.05842093718612,-7.620893942716215,1.8025194444444446
2024-01-01 02:25:52,49.703077622615154,57.29324179688613,0.2362064199659019,2.605349216236682,49.64619211372009,45.78037288846653,45.364872227076,1.0,1.0,353.0,64.92588636485014,77.50623026686551,0.17615383075367372,-7.4940942174124086,-0.257101274067651,0.0,0.0,1.0,57.03618995540251,46.93047907642087,-7.590164174270974,1.8025194444444446
2024-01-01 02:25:53,49.700523130296,57.03618995540251,0.5682107416875422,3.5260588094384575,48.23750571556175,47.41938874868791,46.74601703778522,1.0,1.0,354.0,72.54092273243619,70.48068480699968,0.17592713073348815,-17.423095593609844,-0.25783273710471977,0.0,0.0,1.0,57.614778170092166,47.46763716734497,-7.3356668251065145,1.8025194444444446
2024-01-01 02:25:54,49.69899824637832,57.614778170092166,0.5168667113047358,3.579083056573199,49.720353286800176,46.3342432641168,45.25461587623083,1.0,1.0,355.0,93.06483908647225,86.06839244209029,0.17569950556517572,-17.102065110912868,-0.2554759149821091,0.0,0.0,1.0,57.497819692392575,47.10307080904928,-7.915779923713842,1.8025194444444446
2024-01-01 02:25:55,49.692792214877926,57.497819692392575,0.5442011767254055,3.55174960676106,42.19415221512465,47.055103226055174,45.721559435340055,1.0,1.0,356.0,84.08106947189465,82.88751425254503,0.1754709580222773,-17.754571475325147,-0.254625617047549,0.0,0.0,1.0,57.52162911640865,44.99027162550663,-7.805027477514649,1.8025194444444446
2024-01-01 02:25:56,49.69968718175403,57.52162911640865,0.18573758179912725,2.6049230949092483,45.62338876614906,46.49427058262788,44.652100700577066,1.0,1.0,357.0,86.61447235263832,81.4583143891124,0.17524149088957255,-6.072823464048611,-0.2576104419313131,0.0,0.0,1.0,57.44945862979349,45.58992001645134,-7.8219419346546175,1.8025194444444446
2024-01-01 02:25:57,49.70553536226327,57.44945862979349,0.5206060353259097,3.608805170538419,45.88712747198593,46.20966447100388,43.9493502817454,1.0,1.0,358.0,78.59294494908733,73.30845203485293,0.1750111069630461,-16.85180873493974,-0.2580136314033188,0.0,0.0,1.0,57.51329041145449,45.34871407491173,-7.743923267530221,1.8025194444444446
2024-01-01 02:25:58,49.707408232571744,57.51329041145449,0.686190182206732,4.105092851773836,46.40638325134292,46.47786792765971,44.94406498036776,1.0,1.0,359.0,87.11446870136471,75.95725667589055,0.17477980904985307,-22.389416407077466,-0.25717372535050387,0.0,0.0,1.0,57.652163483653986,45.94277205312346,-7.805882178882747,1.8025194444444446
2024-01-01 02:25:59,49.707795608020554,57.652163483653986,0.42102217786508406,3.0798745973250656,46.49321739579575,45.41094093543718,43.39816479333251,1.0,1.0,360.0,57.04194913462346,73.83439009249473,0.17454759996828637,-13.981076170699303,-0.25811714364335864,0.0,0.0,1.0,57.23922832166165,45.10077437485515,-7.944367875633432,1.8025194444444446
2024-01-01 02:26:00,49.72357353491375,57.23922832166165,0.47357247837207767,3.4567394918104455,50.92326765011843,45.82887762015597,44.25335948315475,1.0,1.0,361.0,95.14788662297713,78.57039854675604,0.17431448254773957,-14.87748636330754,-0.25939665271527845,0.0,0.0,1.0,57.65253791650853,47.001834917809724,-7.515654786747902,1.8025194444444446
2024-01-01 02:26:01,49.7247548107405,57.65253791650853,0.2777516753562884,2.5840761395044223,49.19309557860287,46.50220172099577,45.90334564072578,1.0,1.0,362.0,72.68518639688665,81.96639195229028,0.17408045962867497,-9.2041720650613,-0.260460697245426,0.0,0.0,1.0,57.96785057413488,47.19954764677481,-7.927783105768029,1.8025194444444446
2024-01-01 02:26:02,49.72183078848356,57.96785057413488,0.47206672252179427,3.4504383989694616,49.43988958363502,46.2774494594199,46.812746831314165,1.0,1.0,363.0,79.06441834587257,74.98723409941083,0.17384553406258857,-16.27136701238036,-0.2598261911325625,0.0,0.0,1.0,56.97830377850475,47.5100286247897,-8.24601978565132,1.8025194444444446
2024-01-01 02:26:03,49.7152362680682,56.97830377850475,0.5435132474143258,3.942985486550603,47.235375236681286,46.89114169300522,44.65531159711198,1.0,1.0,364.0,65.02948258442893,86.77617018105299,0.1736097087119734,-16.50085684872904,-0.2563470765430068,0.0,0.0,1.0,57.84370531525168,46.26060950893282,-7.263067510436549,1.8025194444444446
2024-01-01 02:26:04,49.712258216550325,57.84370531525168,0.2873750147697862,2.810838363814069,48.63622613470985,45.8945839096285,44.27088429157141,1.0,1.0,365.0,72.45782316964662,89.08469946400018,0.17337298645028762,-9.76771837177218,-0.25517158329505446,0.0,0.0,1.0,57.54158395836285,46.26723144530325,-8.131447098701358,1.8025194444444446
2024-01-01 02:26:05,49.706522749774905,57.54158395836285,0.3478636720653785,2.986677025151268,48.82369793519516,46.420490900642896,43.49507495943206,1.0,1.0,366.0,54.092128202508135,77.9522832814754,0.17313537016191727,-11.392728620823371,-0.25459590675931504,0.0,0.0,1.0,58.06583366247716,46.24642126509004,-7.835061208587945,1.8025194444444446
2024-01-01 02:26:06,49.710389654603354,58.06583366247716,0.29445633929250814,3.056515551985312,48.61244786302529,46.37457548418681,45.62708480092958,1.0,1.0,367.0,69.03223356239025,81.08749794226988,0.17289686274214117,-10.284110244918141,-0.25472825800912635,0.0,0.0,1.0,57.68782050921472,46.87136938271389,-8.355444007873807,1.8025194444444446
2024-01-01 02:26:07,49.71063975064403,57.68782050921472,0.38698267525804814,3.6368457922067816,47.73246835264934,46.684313152163966,45.54016264420167,1.0,1.0,368.0,82.7300446573385,73.56762197023622,0.17265746709709787,-12.903788539049211,-0.2557921129939292,0.0,0.0,1.0,57.31035519636332,46.65231471633833,-7.9771807585706895,1.8025194444444446
2024-01-01 02:26:08,49.71194462614271,57.31035519636332,0.47929752151177213,3.59416217107225,48.468265905997136,45.145643720811286,46.09833358306406,1.0,1.0,369.0,88.18549003302738,82.55205833446998,0.1724171861437468,-15.22313929861476,-0.256492622879833,0.0,0.0,1.0,57.449481832738165,46.57074773662416,-7.598410570220608,1.8025194444444446
2024-01-01 02:26:09,49.71428566791382,57.449481832738165,0.5343037278885037,3.760543635080607,43.34029099377365,45.76754568525346,45.84842096186447,1.0,1.0,370.0,80.78629005052623,76.61641841754916,0.1721760228098363,-17.275706533684627,-0.253896397711689,0.0,0.0,1.0,57.35988694787471,44.98541921363053,-7.735196164824345,1.8025194444444446
2024-01-01 02:26:10,49.70961224911306,57.35988694787471,0.6141600511731049,3.598946226122921,45.87112042397153,46.158061134157336,47.56399697122995,1.0,1.0,371.0,76.14045828500603,76.89589294294863,0.17193398003386495,-19.63970116000543,-0.2524116402967796,0.0,0.0,1.0,57.83325807214552,46.531059509786274,-7.650274698761656,1.8025194444444446
2024-01-01 02:26:11,49.7222294463312,57.83325807214552,0.45758825964266386,3.5035839184413153,46.68357955050068,46.351665229933,44.9802012695844,1.0,1.0,372.0,59.81801283234736,73.80385806348181,0.17169106076504836,-15.514117956296484,-0.2535715610957933,0.0,0.0,1.0,58.30811883945356,46.005148683339364,-8.11102862581432,1.8025194444444446
2024-01-01 02:26:12,49.7345219221961,58.30811883945356,0.4426303598519631,3.227250013193997,48.37070173996023,45.494589534359115,46.62821184544794,1.0,1.0,373.0,55.04192826693588,70.20250321583654,0.17144726796328044,-15.862825326813448,-0.2543988150915454,0.0,0.0,1.0,57.659348597104895,46.8311677065891,-8.573596917257461,1.8025194444444446
2024-01-01 02:26:13,49.73159914000979,57.659348597104895,0.3613310815214206,2.9680596067573566,44.94690516936668,46.18993613664637,39.35081190101434,1.0,1.0,374.0,84.64874314985266,85.98194381129228,0.17120260459909975,-11.97378675281746,-0.2561239768520249,0.0,0.0,1.0,58.2610275020169,43.49588440234246,-7.9277494570951035,1.8025194444444446
2024-01-01 02:26:14,49.72959869056994,58.2610275020169,0.3871345467590522,3.1526190037708783,46.1841638359177,45.56823293140641,45.28424560664042,1.0,1.0,375.0,52.915752633176446,83.17101486659641,0.17095707365365223,-13.805749253209354,-0.25699712912964967,0.0,0.0,1.0,57.532282354232194,45.67888079132151,-8.531428811446965,1.8025194444444446
2024-01-01 02:26:15,49.7397701052779,57.532282354232194,0.46659007400000513,3.3388184949661,47.78662837549046,46.83353548880745,46.241838105294754,1.0,1.0,376.0,74.12334749326041,85.09368374886111,0.17071067811865465,-15.19809906358152,-0.25649155965258724,0.0,0.0,1.0,58.292507239099905,46.95400065653089,-7.792512248954296,1.8025194444444446
2024-01-01 02:26:16,49.728653523135485,58.292507239099905,0.28997068386415353,3.035281023622357,48.33007535636665,46.119351709191726,43.41439396618571,1.0,1.0,377.0,51.215688458619084,81.56328078323297,0.17046342099635964,-10.38005404745864,-0.25833742058389686,0.0,0.0,1.0,58.030377104904886,45.95460701058136,-8.56385371596442,1.8025194444444446
2024-01-01 02:26:17,49.7217825803917,58.030377104904886,0.50904579894795,3.4289509583262983,45.63971823828156,45.9303447165518,42.032583341501194,1.0,1.0,378.0,65.5512277812695,89.52815244971781,0.17021530529951642,-17.679122476277286,-0.25896432833387073,0.0,0.0,1.0,57.08662227728273,44.53421543211152,-8.30859452451319,1.8025194444444446
2024-01-01 02:26:18,49.726559095282525,57.08662227728273,0.4787510204441166,3.4476457613125926,44.01058923261232,45.43399778256843,43.06317132423694,1.0,1.0,379.0,61.285638693400564,84.30254859420492,0.1699663340513365,-14.728805832267915,-0.2600575777745131,0.0,0.0,1.0,57.226919644627515,44.1692527798059,-7.360063182000204,1.8025194444444446
2024-01-01 02:26:19,49.719278024244446,57.226919644627515,0.490474639066111,3.4692119148712717,48.79064533585281,45.9127896683292,45.041158321040385,1.0,1.0,380.0,56.2369082596743,73.35060316431968,0.16971651028545667,-15.39204666249951,-0.2601720166071583,0.0,0.0,1.0,57.80276901754956,46.58153110840747,-7.507641620383069,1.8025194444444446
2024-01-01 02:26:20,49.72225442887523,57.80276901754956,0.3918073018366334,3.1597992250814015,47.57949594716287,45.42590274854409,43.66665259211966,1.0,1.0,381.0,77.5904835215596,73.17189175793374,0.1694658370458997,-13.233899305079373,-0.2587136095815082,0.0,0.0,1.0,57.24590867385186,45.55735042927554,-8.080514588674326,1.8025194444444446
2024-01-01 02:26:21,49.72868337186902,57.24590867385186,0.6483589700638623,3.6362445770397485,42.336619784052786,46.33518205877783,43.47366659120193,1.0,1.0,382.0,66.4298924977256,76.35767552318262,0.16921431738704068,-20.372736699942088,-0.2571763535205293,0.0,0.0,1.0,57.74083779061694,44.04848947801085,-7.51722530198284,1.8025194444444446
2024-01-01 02:26:22,49.72301040980257,57.74083779061694,0.3019223683313671,3.020770812427368,44.163366227081944,44.81903761957451,43.62108477002501,1.0,1.0,383.0,92.13830793990566,74.02268601118011,0.16896195437356726,-10.118782784453991,-0.25861928595621864,0.0,0.0,1.0,57.708860524371,44.20116287222715,-8.017827380814374,1.8025194444444446
2024-01-01 02:26:23,49.71951490465027,57.708860524371,0.48604346727014464,3.4070078720170547,45.077465706335495,46.89059113333528,44.54913106750085,1.0,1.0,384.0,90.69751819707051,75.58677240297553,0.1687087510804423,-16.23164744923557,-0.2586478055113515,0.0,0.0,1.0,57.143623252397425,45.505729302390534,-7.98934561972073,1.8025194444444446
2024-01-01 02:26:24,49.72660693563555,57.143623252397425,0.45478176613940957,3.4082359361354997,50.77532600768052,45.50670247827391,43.95909513650902,1.0,1.0,385.0,67.21515483326861,70.55974255086902,0.16845471059286893,-14.099657400491054,-0.25787603774608087,0.0,0.0,1.0,57.539361166758894,46.74704120748782,-7.417016316761874,1.8025194444444446
2024-01-01 02:26:25,49.72675191771279,57.539361166758894,0.6238151321059862,3.9372092526433495,43.667088592814,45.05567600340414,44.786442148068154,1.0,1.0,386.0,55.26887702635326,85.6537478966037,0.1681998360062499,-20.371747779886086,-0.25643936146967355,0.0,0.0,1.0,57.85635624362736,44.50306891476209,-7.812609249046105,1.8025194444444446
2024-01-01 02:26:26,49.727706247836196,57.85635624362736,0.426480428116957,2.8594709490464303,46.435717753873355,45.91612995891858,45.268946892068676,1.0,1.0,387.0,51.18905410341283,80.25732494563646,0.16794413042615172,-14.49084834431089,-0.25668582649456434,0.0,0.0,1.0,58.185394379739904,45.873598201620204,-8.128649995791164,1.8025194444444446
2024-01-01 02:26:27,49.727403645708456,58.185394379739904,0.46760599883495346,3.1007095910947795,49.287878238190885,44.45766506580576,43.35735089007309,1.0,1.0,388.0,98.06679837491673,71.75002805347226,0.1676875969682664,-16.531930118252465,-0.2579159322367162,0.0,0.0,1.0,58.63791706670196,45.70096473135658,-8.457990734031448,1.8025194444444446
2024-01-01 02:26:28,49.737818201913264,58.63791706670196,0.5746973108514044,3.634637771642201,45.39692301499241,46.19040746718873,42.34387668308546,1.0,1.0,389.0,54.18521412284426,73.09903232421841,0.16743023875837243,-21.380126854725827,-0.2558402765165429,0.0,0.0,1.0,57.49146208683616,44.643735721755526,-8.900098864788696,1.8025194444444446
2024-01-01 02:26:29,49.74288394047597,57.49146208683616,0.406906111937732,3.2473396746117236,49.315776153249914,45.34736222383815,44.22194960865157,1.0,1.0,390.0,63.75781210488091,87.88394374147461,0.16717205893229914,-13.17930511150901,-0.25479266322260236,0.0,0.0,1.0,57.93019500464461,46.29502932857988,-7.748578146360188,1.8025194444444446
2024-01-01 02:26:30,49.74411744851492,57.93019500464461,0.5800398998013949,3.8228695492455507,46.13883982588307,44.43436465764369,43.81326205276519,1.0,1.0,391.0,56.359552470484005,70.35028803289626,0.16691306063588568,-19.847691710671953,-0.2549566964610548,0.0,0.0,1.0,58.201697800489015,44.79548884543065,-8.186077556129689,1.8025194444444446
2024-01-01 02:26:31,49.742732617556754,58.201697800489015,0.49085023882079104,3.202160492039203,47.829267772988445,46.20764320617678,43.770516800600795,1.0,1.0,392.0,63.48792066604394,75.18367231768651,0.16665324702494538,-17.355715635315654,-0.2539841132859027,0.0,0.0,1.0,58.40847664221727,45.935809259922,-8.45896518293226,1.8025194444444446
2024-01-01 02:26:32,49.748748339883626,58.40847664221727,0.48343001545509845,3.341099424315054,48.08248247951701,45.502567158802414,46.821710582833674,1.0,1.0,393.0,52.72003025952971,81.69637014164446,0.16639262126522408,-17.499037413802572,-0.2551557464060905,0.0,0.0,1.0,57.103597992288236,46.80225340705103,-8.659728302333647,1.8025194444444446
2024-01-01 02:26:33,49.74887311223333,57.103597992288236,0.5608278076301327,3.824749147336089,49.947801832790304,46.52548582645958,45.540894318333315,1.0,1.0,394.0,81.96090578064432,72.52476528628307,0.16613118653236536,-17.241389082252645,-0.25283786167941474,0.0,0.0,1.0,57.78792496273405,47.33806065919439,-7.354724880054903,1.8025194444444446
2024-01-01 02:26:34,49.752507561201945,57.78792496273405,0.3767551030190057,3.201479822668908,45.21603912233338,45.50599467657498,42.858516815166006,1.0,1.0,395.0,76.60777513576566,70.19986258977754,0.16586894601186825,-12.65446725562445,-0.2537980582825751,0.0,0.0,1.0,58.54310618283589,44.52685020469145,-8.035417401532108,1.8025194444444446
2024-01-01 02:26:35,49.753214278048745,58.54310618283589,0.6747988307364674,4.142239285050505,43.619110589704405,44.718528294937855,46.82612860088704,1.0,1.0,396.0,82.6056619955309,87.3667486513142,0.1656059028990507,-24.793288698938284,-0.25105900304348483,0.0,0.0,1.0,58.26355568161086,45.0545891618431,-8.789891904787147,1.8025194444444446
2024-01-01 02:26:36,49.75015077444797,58.26355568161086,0.3444114162147067,2.973932308323596,43.104703099406606,45.833560934553255,45.49368666408135,1.0,1.0,397.0,84.82274268481441,85.54309591482951,0.16534206039901078,-12.25623585490016,-0.2537668895074994,0.0,0.0,1.0,57.8292995155054,44.810650232680395,-8.513404907162894,1.8025194444444446
2024-01-01 02:26:37,49.74545247699046,57.8292995155054,0.28151025342467273,2.9570938478194284,46.10932044215541,46.12613797349017,43.70567132530924,1.0,1.0,398.0,81.51248174560507,79.8807944795458,0.16507742172658507,-9.512366762957075,-0.25662935068332166,0.0,0.0,1.0,57.264648316494025,45.3137099136516,-8.08384703851494,1.8025194444444446
2024-01-01 02:26:38,49.754319560966906,57.264648316494025,0.501673755547803,3.5509535764123057,49.14743251636324,46.19493397096324,45.81396357402509,1.0,1.0,399.0,89.16251671788841,72.17910217679291,0.1648119901063131,-15.749131598528903,-0.25422050128317764,0.0,0.0,1.0,57.75903107376937,47.05211002045052,-7.510328755527119,1.8025194444444446
